   1.2541261e+00	   4.4848261e-01	
   1.5577084e+00	   3.9947143e-01	
   1.7170985e+00	   4.3819823e-01	
   9.3698128e-01	   4.7132242e-01	
   9.8372588e-01	   3.4647663e-01	
   5.9553805e-01	   3.7667737e-01	
   9.5668208e-01	   3.7821783e-01	
   1.2477655e+00	   4.0488893e-01	
   9.5541440e-01	   4.1381051e-01	
   1.2182658e+00	   4.2590414e-01	
   1.2185515e+00	   2.9438389e-01	
   1.5411451e+00	   3.2976164e-01	
   8.8099676e-01	   3.6981326e-01	
   1.2123226e+00	   3.6902480e-01	
   1.7518063e+00	   3.7378359e-01	
   1.7518063e+00	   3.7378359e-01	
   1.3466092e+00	   3.5356865e-01	
   8.2387447e-01	   4.4846528e-01	
   1.0730145e+00	   3.6582363e-01	
   9.5145839e-01	   3.2153164e-01	
   8.2247765e-01	   3.2957690e-01	
   1.0043170e+00	   4.7820796e-01	
   9.7238775e-01	   3.8920887e-01	
   1.1304686e+00	   3.9850668e-01	
   1.4336249e+00	   4.2964347e-01	
   1.2164675e+00	   3.1496495e-01	
   1.2571201e+00	   3.9940297e-01	
   1.0472544e+00	   3.3930795e-01	
   9.1208209e-01	   3.3449706e-01	
   8.2578320e-01	   3.1475924e-01	
   1.1244638e+00	   3.5215768e-01	
   1.1813448e+00	   3.2360393e-01	
   9.2680934e-01	   3.5735082e-01	
   9.6549897e-01	   3.9943233e-01	
   9.7428126e-01	   4.0545500e-01	
   7.0837802e-01	   3.2456486e-01	
   1.1900937e+00	   3.6090167e-01	
   1.1643539e+00	   3.4923968e-01	
   1.2337934e+00	   4.3341271e-01	
   1.1699246e+00	   3.3311865e-01	
   1.0756840e+00	   3.2768628e-01	
   7.9857962e-01	   4.2787165e-01	
   1.1179970e+00	   3.9408020e-01	
   1.6832027e+00	   3.9869128e-01	
   1.2947354e+00	   4.2345913e-01	
   1.3583722e+00	   3.4323389e-01	
   9.7042797e-01	   2.8192049e-01	
   1.1309362e+00	   3.7787216e-01	
   1.5530796e+00	   3.7117490e-01	
   1.0999137e+00	   3.9527560e-01	
   1.2820143e+00	   3.4880602e-01	
   1.5733344e+00	   3.7176538e-01	
   1.8508368e+00	   3.6027916e-01	
   1.3576668e+00	   3.1666568e-01	
   1.8250257e+00	   3.6564051e-01	
   1.8089468e+00	   2.9958482e-01	
   9.0669961e-01	   2.6168690e-01	
   1.2195724e+00	   3.4701272e-01	
   1.2852884e+00	   4.0660437e-01	
   1.4430380e+00	   4.0903736e-01	
   1.5811560e+00	   3.3182478e-01	
   7.1274964e-01	   3.1135354e-01	
   7.6003500e-01	   3.3279707e-01	
   1.2817266e+00	   3.6319509e-01	
   1.6170437e+00	   3.3016923e-01	
   1.2863625e+00	   3.5881367e-01	
   1.2902801e+00	   4.3317376e-01	
   7.5756287e-01	   3.3525623e-01	
   1.0109567e+00	   4.6446321e-01	
   7.6455743e-01	   3.4898941e-01	
   8.8957499e-01	   5.0609323e-01	
   1.4006809e+00	   3.4847836e-01	
   8.7759474e-01	   4.2663414e-01	
   1.2668580e+00	   4.6242386e-01	
   8.1439935e-01	   4.1389603e-01	
   1.0260165e+00	   3.3821646e-01	
   1.3844463e+00	   3.8553341e-01	
   1.1839027e+00	   3.9013956e-01	
   1.2007771e+00	   3.7474893e-01	
   1.0980813e+00	   4.1449372e-01	
   1.1336224e+00	   3.4083729e-01	
   9.9458066e-01	   3.7027073e-01	
   8.6174500e-01	   3.5325488e-01	
   1.1431432e+00	   3.5231210e-01	
   1.1115611e+00	   3.1468851e-01	
   8.8270688e-01	   3.5771472e-01	
   9.4595233e-01	   3.8988557e-01	
   1.5308876e+00	   3.9094374e-01	
   1.7301860e+00	   3.8069762e-01	
   1.3431626e+00	   3.3925091e-01	
   1.5076115e+00	   3.8982927e-01	
   1.3245008e+00	   3.2367534e-01	
   1.2173159e+00	   3.4795165e-01	
   1.2173159e+00	   3.4795165e-01	
   1.3647282e+00	   3.2990025e-01	
   1.2488676e+00	   4.0930735e-01	
   1.6282859e+00	   3.7344606e-01	
   1.7650013e+00	   4.0656923e-01	
   1.7052670e+00	   3.2703573e-01	
   1.7864150e+00	   4.0255589e-01	
   1.5720369e+00	   3.3496609e-01	
   8.8633247e-01	   4.3589734e-01	
   1.2273404e+00	   3.4179850e-01	
   8.6507362e-01	   3.3272246e-01	
   8.4180512e-01	   3.4172328e-01	
   9.5861226e-01	   3.8489734e-01	
   9.8235816e-01	   3.1820808e-01	
   1.0119778e+00	   4.1046815e-01	
   9.6639905e-01	   3.5310075e-01	
   1.0897221e+00	   4.1743486e-01	
   1.0811770e+00	   4.1525067e-01	
   9.5287962e-01	   3.9046433e-01	
   9.1385983e-01	   3.1275958e-01	
   1.2812919e+00	   4.6014130e-01	
   7.8309575e-01	   3.8553849e-01	
   8.0522536e-01	   3.5791770e-01	
   1.0605496e+00	   4.2580943e-01	
   1.1941496e+00	   4.1762768e-01	
   1.0358041e+00	   3.4341619e-01	
   1.2121604e+00	   4.0412912e-01	
   1.4114470e+00	   3.2015925e-01	
   1.4813658e+00	   3.6966060e-01	
   1.1367910e+00	   3.8648536e-01	
   1.0220356e+00	   3.1370942e-01	
   9.6569544e-01	   3.1664619e-01	
   7.6902989e-01	   3.4567938e-01	
   1.1075496e+00	   4.4849082e-01	
   1.1543560e+00	   3.8225580e-01	
   1.0963390e+00	   4.1592845e-01	
   8.7365792e-01	   2.9504255e-01	
   8.3195511e-01	   3.5328866e-01	
   8.3824160e-01	   3.2864098e-01	
   9.2793687e-01	   4.5475287e-01	
   8.3968534e-01	   3.6725479e-01	
   1.2752392e+00	   3.6845038e-01	
   1.2944103e+00	   3.6587389e-01	
   1.0993125e+00	   3.7683739e-01	
   1.6001482e+00	   3.9781556e-01	
   1.7023581e+00	   3.2853281e-01	
   8.6821620e-01	   3.3800619e-01	
   7.1768588e-01	   4.2870384e-01	
   1.1982498e+00	   4.4263845e-01	
   8.6286150e-01	   3.5747213e-01	
   1.0984110e+00	   3.3457462e-01	
   7.9726895e-01	   4.0416351e-01	
   9.4266603e-01	   3.8603092e-01	
   9.8465602e-01	   3.6851804e-01	
   1.2205502e+00	   3.9717340e-01	
   1.1691937e+00	   3.4282201e-01	
   1.3288332e+00	   3.7095775e-01	
   1.2905682e+00	   4.1447679e-01	
   9.5115216e-01	   3.7425019e-01	
   8.3513273e-01	   3.0967253e-01	
   1.4151621e+00	   4.2431841e-01	
   1.5315895e+00	   3.7095339e-01	
   1.1268111e+00	   4.1699839e-01	
   1.2042891e+00	   3.3797739e-01	
   1.6760204e+00	   3.5729654e-01	
   1.2977075e+00	   4.3252957e-01	
   1.1061507e+00	   3.5472233e-01	
   1.0967615e+00	   3.3271405e-01	
   9.0865417e-01	   3.0028236e-01	
   1.0698060e+00	   3.5598545e-01	
   1.5782315e+00	   3.3464131e-01	
   9.0946243e-01	   3.4363882e-01	
   1.2433153e+00	   3.7790935e-01	
   1.0357415e+00	   3.3057019e-01	
   1.1922230e+00	   4.0027847e-01	
   1.2340558e+00	   3.4278348e-01	
   1.1330998e+00	   2.9416101e-01	
   1.3067670e+00	   3.8273445e-01	
   1.6465378e+00	   4.0745105e-01	
   1.0840501e+00	   3.9267997e-01	
   1.0588935e+00	   4.0554877e-01	
   1.0813252e+00	   4.3861734e-01	
   9.7077784e-01	   3.1271741e-01	
   1.0558351e+00	   3.2419017e-01	
   1.0740928e+00	   3.6463754e-01	
   1.6317554e+00	   4.0822521e-01	
   1.5478737e+00	   4.4080004e-01	
   1.2657224e+00	   3.6961533e-01	
   1.3486198e+00	   4.1246724e-01	
   1.2192202e+00	   3.8027417e-01	
   1.2962611e+00	   3.6556021e-01	
   1.2253377e+00	   4.1979792e-01	
   1.5646730e+00	   3.2883182e-01	
   1.0257704e+00	   3.8665266e-01	
   1.4637091e+00	   4.1703228e-01	
   1.0126831e+00	   3.7155377e-01	
   1.1815047e+00	   4.5761642e-01	
   1.2846639e+00	   3.4660119e-01	
   1.5619052e+00	   3.2574206e-01	
   8.2170175e-01	   3.2241300e-01	
   1.2518210e+00	   3.6731046e-01	
   1.2704311e+00	   3.7848121e-01	
   9.8248772e-01	   3.8379107e-01	
   1.2154028e+00	   3.4648211e-01	
   1.2154028e+00	   3.4648211e-01	
   8.8489221e-01	   3.0985628e-01	
   1.2538887e+00	   3.6717247e-01	
   1.3170784e+00	   3.6618592e-01	
   1.0926645e+00	   3.3810564e-01	
   1.4048251e+00	   3.5177485e-01	
   9.9096266e-01	   4.0957095e-01	
   1.1412578e+00	   4.1280851e-01	
   1.3787812e+00	   3.0726835e-01	
   1.2952982e+00	   2.9934222e-01	
   1.1117880e+00	   4.0371623e-01	
   1.1660326e+00	   3.8801476e-01	
   1.2002760e+00	   3.0741908e-01	
   8.9569239e-01	   4.0757028e-01	
   9.9290241e-01	   3.3336511e-01	
   1.1280341e+00	   4.6078450e-01	
   1.1803397e+00	   3.4081191e-01	
   9.8520896e-01	   3.5531048e-01	
   6.3449219e-01	   3.5716918e-01	
   9.7753610e-01	   3.8273210e-01	
   1.3165579e+00	   3.9326173e-01	
   1.5340964e+00	   3.6858216e-01	
   1.0476074e+00	   3.3063208e-01	
   6.8069908e-01	   2.8050803e-01	
   7.1130562e-01	   2.6249418e-01	
   1.1038717e+00	   3.3507510e-01	
   1.1787662e+00	   3.4941597e-01	
   9.3143377e-01	   4.1486169e-01	
   9.2158578e-01	   3.2662108e-01	
   6.7279838e-01	   3.7321046e-01	
   6.0725041e-01	   3.3087116e-01	
   6.4923150e-01	   3.1725425e-01	
   6.8977753e-01	   3.1212928e-01	
   1.2060336e+00	   3.5112137e-01	
   1.2438514e+00	   3.4222097e-01	
   1.1787323e+00	   4.2161804e-01	
   1.3491203e+00	   3.2368954e-01	
   1.3419336e+00	   3.5575061e-01	
   9.5695320e-01	   4.1978465e-01	
   1.3159424e+00	   3.4255499e-01	
   1.4688677e+00	   3.5204740e-01	
   9.5735113e-01	   4.1484142e-01	
   8.0694614e-01	   4.0118454e-01	
   9.6009987e-01	   4.0227041e-01	
   8.6069977e-01	   3.2862469e-01	
   1.3212599e+00	   3.5613686e-01	
   1.4936353e+00	   3.7810099e-01	
   1.2349944e+00	   3.3126419e-01	
   8.6993641e-01	   3.6177551e-01	
   1.0871702e+00	   3.0674835e-01	
   9.5504546e-01	   3.5824039e-01	
   1.1899850e+00	   3.5535522e-01	
   9.1141708e-01	   3.4799962e-01	
   9.2890717e-01	   3.5930499e-01	
   1.1760842e+00	   3.6224257e-01	
   7.9156337e-01	   3.7531347e-01	
   1.5035448e+00	   3.1552794e-01	
   1.0867850e+00	   4.3945416e-01	
   1.6326128e+00	   3.2662942e-01	
   1.4759106e+00	   3.4099914e-01	
   1.5657604e+00	   3.3063682e-01	
   1.1155077e+00	   3.2296338e-01	
   1.0796645e+00	   3.8298221e-01	
   8.9877124e-01	   3.6240450e-01	
   1.2824050e+00	   3.8149884e-01	
   1.2152813e+00	   4.1274757e-01	
   1.3160338e+00	   3.8145838e-01	
   1.6235912e+00	   3.4717022e-01	
   1.5826223e+00	   3.9468894e-01	
   1.3378466e+00	   3.6993650e-01	
   9.6798653e-01	   3.5512310e-01	
   1.4392079e+00	   3.9844939e-01	
   1.0036572e+00	   3.6244358e-01	
   1.3322983e+00	   3.9471499e-01	
   1.2390528e+00	   3.6519440e-01	
   1.2024043e+00	   3.6345764e-01	
   1.3325125e+00	   3.3827097e-01	
   1.3325125e+00	   3.3827097e-01	
   1.1848050e+00	   3.7023770e-01	
   1.0916745e+00	   3.6187174e-01	
   1.3806667e+00	   3.5911639e-01	
   1.2355109e+00	   3.4348052e-01	
   8.3320603e-01	   3.5024695e-01	
   1.0750614e+00	   5.3380080e-01	
   1.2333585e+00	   3.5839816e-01	
   8.6804622e-01	   2.9228222e-01	
   1.0018151e+00	   2.8434421e-01	
   1.1443490e+00	   3.6022388e-01	
   9.2034771e-01	   3.9922288e-01	
   1.0517689e+00	   3.8988492e-01	
   1.5627026e+00	   4.0504203e-01	
   8.4055104e-01	   3.6765156e-01	
   1.0064820e+00	   3.7141227e-01	
   1.1564733e+00	   3.5830951e-01	
   1.1839091e+00	   3.6790871e-01	
   1.5948343e+00	   3.4810658e-01	
   1.0304021e+00	   4.2628704e-01	
   8.6980918e-01	   3.4305249e-01	
   1.1039744e+00	   3.4140351e-01	
   1.0729306e+00	   4.1310926e-01	
   1.0953476e+00	   2.9233326e-01	
   1.3009781e+00	   3.0830561e-01	
   1.1915129e+00	   3.6580053e-01	
   9.1809942e-01	   3.8661413e-01	
   1.2919144e+00	   3.8800446e-01	
   1.3057798e+00	   3.5658614e-01	
   1.3553445e+00	   3.8443071e-01	
   9.4586812e-01	   4.6319978e-01	
   1.2101068e+00	   3.6381694e-01	
   1.0969479e+00	   3.4803430e-01	
   8.1972968e-01	   3.1762511e-01	
   9.4995201e-01	   3.6304185e-01	
   1.0538034e+00	   3.1270739e-01	
   9.1641659e-01	   3.8981269e-01	
   5.4776987e-01	   4.3516658e-01	
   1.1384022e+00	   3.4736715e-01	
   1.3670576e+00	   3.9842469e-01	
   1.3447928e+00	   3.6241435e-01	
   1.0036764e+00	   3.4943225e-01	
   1.2967956e+00	   3.6672532e-01	
   1.3420626e+00	   5.0741097e-01	
   1.5937132e+00	   3.9355344e-01	
   1.7049711e+00	   3.5431467e-01	
   1.3414295e+00	   3.5807685e-01	
   8.9793912e-01	   3.0323640e-01	
   1.4650031e+00	   3.5843043e-01	
   1.1515937e+00	   3.5367600e-01	
   1.1930198e+00	   3.6081309e-01	
   1.2483891e+00	   3.9016649e-01	
   1.7049210e+00	   3.6002174e-01	
   1.3622102e+00	   3.9034406e-01	
   1.4032357e+00	   3.4216368e-01	
   1.4032357e+00	   3.4216368e-01	
   1.4871800e+00	   3.5162362e-01	
   1.3762979e+00	   3.5671750e-01	
   1.0667803e+00	   3.8630317e-01	
   1.2298827e+00	   3.3475194e-01	
   1.4088352e+00	   3.7268473e-01	
   1.3468984e+00	   4.4850701e-01	
   1.6689135e+00	   3.1141704e-01	
   1.1779694e+00	   3.3707129e-01	
   1.0100279e+00	   3.6095778e-01	
   8.1995579e-01	   3.6580654e-01	
   1.1083937e+00	   3.3789243e-01	
   1.5786896e+00	   4.0455903e-01	
   1.5806824e+00	   4.1930123e-01	
   1.6798519e+00	   3.7750787e-01	
   1.4453936e+00	   3.2588484e-01	
   1.0428677e+00	   3.2157625e-01	
   1.3169164e+00	   3.5679599e-01	
   9.6344026e-01	   3.5106997e-01	
   1.1157020e+00	   3.1461194e-01	
   7.0071569e-01	   3.6095777e-01	
   1.4691616e+00	   4.2369105e-01	
   1.4677438e+00	   4.2949148e-01	
   1.1794147e+00	   3.5112055e-01	
   8.8719171e-01	   3.9917190e-01	
   1.0129132e+00	   3.8873092e-01	
   1.1491889e+00	   3.8169569e-01	
   1.7742110e+00	   3.4723049e-01	
   1.7847942e+00	   2.9601094e-01	
   1.1761250e+00	   3.3213955e-01	
   1.3438133e+00	   4.0282011e-01	
   1.2636884e+00	   3.5851580e-01	
   1.0709739e+00	   3.3294678e-01	
   9.8447171e-01	   2.8606677e-01	
   8.5185310e-01	   3.7409738e-01	
   9.4446856e-01	   4.0950601e-01	
   8.7270478e-01	   3.7722325e-01	
   9.6476783e-01	   3.6367604e-01	
   1.1948622e+00	   3.3988771e-01	
   1.3991652e+00	   3.8332919e-01	
   1.1127657e+00	   3.8447348e-01	
   1.1994924e+00	   3.8669709e-01	
   1.1437778e+00	   3.5148733e-01	
   1.2251756e+00	   3.6379427e-01	
   1.4629769e+00	   4.1758129e-01	
   1.2669292e+00	   3.6124509e-01	
   1.7687097e+00	   3.7411270e-01	
   1.6232942e+00	   3.7774537e-01	
   1.5373655e+00	   3.7720977e-01	
   1.3358036e+00	   3.3709148e-01	
   1.2731619e+00	   4.1565800e-01	
   1.5804325e+00	   3.6539435e-01	
   1.9441136e+00	   4.2850840e-01	
   1.5488655e+00	   3.8143707e-01	
   1.1051422e+00	   3.6677430e-01	
   9.7404640e-01	   3.0928208e-01	
   9.2296202e-01	   4.4538886e-01	
   1.1037784e+00	   4.3233257e-01	
   9.7079497e-01	   4.0457169e-01	
   1.0324778e+00	   3.9826523e-01	
   8.7160100e-01	   4.0926085e-01	
   1.2702521e+00	   3.8859869e-01	
   1.6258303e+00	   3.5779456e-01	
   1.4459957e+00	   3.3686205e-01	
   9.2304987e-01	   3.3039937e-01	
   1.2938085e+00	   3.1068749e-01	
   1.2246497e+00	   3.3468722e-01	
   1.0800455e+00	   3.7956717e-01	
   1.7193419e+00	   3.9543069e-01	
   1.6768396e+00	   4.1582855e-01	
   1.5104116e+00	   3.4433029e-01	
   7.6448075e-01	   3.0512325e-01	
   8.8713654e-01	   3.1230872e-01	
   9.1554040e-01	   4.2644423e-01	
   1.4168779e+00	   4.5202969e-01	
   1.3549943e+00	   3.8930342e-01	
   1.2686209e+00	   4.1509427e-01	
   1.3354781e+00	   4.1396947e-01	
   1.4782270e+00	   3.5242125e-01	
   1.2483108e+00	   3.4585432e-01	
   8.8028533e-01	   3.4679253e-01	
   8.8028533e-01	   3.4679253e-01	
   1.1880802e+00	   3.6306705e-01	
   1.6716844e+00	   3.9387719e-01	
   1.3582341e+00	   4.0327320e-01	
   9.1559889e-01	   3.2277155e-01	
   7.6912216e-01	   3.2878453e-01	
   8.8913955e-01	   3.0299760e-01	
   8.8997792e-01	   3.9485243e-01	
   1.0596486e+00	   3.0259421e-01	
   1.0736227e+00	   3.2818833e-01	
   1.4030280e+00	   3.2708180e-01	
   1.1621547e+00	   3.3559957e-01	
   1.1768017e+00	   4.6431844e-01	
   7.7675675e-01	   4.4376203e-01	
   7.8607301e-01	   3.6383924e-01	
   1.0582422e+00	   4.6861423e-01	
   1.1789082e+00	   3.7290901e-01	
   7.3019072e-01	   3.5977204e-01	
   1.0593709e+00	   3.9924174e-01	
   9.8705601e-01	   3.9725351e-01	
   1.1789826e+00	   3.8038293e-01	
   7.9606762e-01	   3.0793626e-01	
   9.1000834e-01	   3.7246961e-01	
   1.3325192e+00	   3.0639309e-01	
   9.5231654e-01	   3.3755407e-01	
   9.0892918e-01	   4.3797901e-01	
   1.4829207e+00	   3.5344704e-01	
   1.3843838e+00	   3.0894155e-01	
   1.2308329e+00	   3.2102325e-01	
   1.1235472e+00	   3.5301154e-01	
   1.6537878e+00	   3.5230292e-01	
   1.7614951e+00	   3.6606645e-01	
   7.4939122e-01	   3.5961120e-01	
   8.2761886e-01	   4.3412079e-01	
   9.8916428e-01	   3.6445877e-01	
   1.2413643e+00	   3.8868675e-01	
   1.2538173e+00	   4.3904503e-01	
   1.0347780e+00	   3.1776827e-01	
   1.0448734e+00	   3.7034388e-01	
   1.0170446e+00	   3.3704365e-01	
   1.4591839e+00	   3.4537488e-01	
   7.4990587e-01	   3.3038875e-01	
   1.4060559e+00	   3.3214346e-01	
   1.0819493e+00	   3.5436817e-01	
   1.2504085e+00	   3.6688865e-01	
   1.3801212e+00	   3.6194728e-01	
   1.3694348e+00	   3.6649816e-01	
   8.6305690e-01	   4.0118976e-01	
   9.7496672e-01	   4.1385981e-01	
   1.3041738e+00	   3.9982160e-01	
   1.2093230e+00	   3.4159804e-01	
   6.7389626e-01	   3.3968039e-01	
   1.0400556e+00	   4.1456060e-01	
   8.7385465e-01	   3.3237039e-01	
   1.0368601e+00	   3.3078033e-01	
   1.0725675e+00	   4.1161463e-01	
   8.4265123e-01	   3.8051627e-01	
   9.0034120e-01	   3.6012910e-01	
   9.1276026e-01	   3.6323192e-01	
   9.1276026e-01	   3.6323192e-01	
   1.1042235e+00	   3.0034504e-01	
   1.0151114e+00	   3.8479230e-01	
   8.2038572e-01	   3.9940317e-01	
   7.6677532e-01	   3.8055331e-01	
   1.0440774e+00	   3.7910140e-01	
   1.1716045e+00	   4.1877674e-01	
   1.1624705e+00	   4.2312276e-01	
   1.4256447e+00	   4.5830685e-01	
   1.4627735e+00	   3.7987775e-01	
   1.6232844e+00	   3.8807658e-01	
   1.1729445e+00	   4.8144415e-01	
   9.4731000e-01	   3.4747587e-01	
   1.0501789e+00	   2.9726045e-01	
   1.3127622e+00	   3.1394292e-01	
   1.2647703e+00	   3.6337258e-01	
   7.2941314e-01	   3.5386779e-01	
   9.6867452e-01	   4.6407471e-01	
   9.3045799e-01	   4.3072248e-01	
   7.6867341e-01	   3.5337554e-01	
   1.1618750e+00	   4.0964958e-01	
   1.2484907e+00	   4.2823855e-01	
   1.5185890e+00	   4.3607623e-01	
   1.1938580e+00	   3.9094709e-01	
   1.3001400e+00	   3.1885138e-01	
   1.2383760e+00	   3.3204061e-01	
   1.0829064e+00	   4.2351791e-01	
   1.0523209e+00	   4.2535781e-01	
   1.3158252e+00	   3.4633724e-01	
   1.0344729e+00	   3.1295933e-01	
   1.0860379e+00	   3.9291255e-01	
   1.3469154e+00	   3.4860908e-01	
   1.0925401e+00	   3.7606381e-01	
   8.6220988e-01	   3.4223013e-01	
   1.3486831e+00	   4.9934608e-01	
   1.1052680e+00	   3.4105481e-01	
   1.4858250e+00	   4.1298085e-01	
   9.6830110e-01	   3.9034876e-01	
   8.7103109e-01	   3.7498366e-01	
   1.2446632e+00	   3.8325736e-01	
   1.0795834e+00	   3.9541100e-01	
   8.9887280e-01	   3.9921810e-01	
   1.6300013e+00	   3.7285884e-01	
   1.3258544e+00	   3.8157458e-01	
   1.6721645e+00	   3.8021936e-01	
   1.1006217e+00	   3.3479075e-01	
   9.4509994e-01	   4.0893281e-01	
   6.3761891e-01	   3.3607915e-01	
   1.0450312e+00	   3.9766739e-01	
   1.3464618e+00	   3.7501152e-01	
   1.0856812e+00	   3.6309693e-01	
   1.1505318e+00	   3.7670607e-01	
   9.8678885e-01	   4.2063406e-01	
   1.1890155e+00	   3.6342486e-01	
   8.7656194e-01	   3.9138782e-01	
   8.4635408e-01	   3.7160505e-01	
   9.3114831e-01	   3.3439566e-01	
   1.2480114e+00	   3.8600918e-01	
   1.1468370e+00	   3.8835521e-01	
   1.5596139e+00	   3.3299155e-01	
   1.2319969e+00	   3.4488842e-01	
   1.4121453e+00	   3.3824095e-01	
   1.5038127e+00	   3.4457153e-01	
   1.5038127e+00	   3.4457153e-01	
   1.2021438e+00	   3.8217946e-01	
   9.4751594e-01	   3.4626791e-01	
   8.7506486e-01	   3.5413117e-01	
   9.3136141e-01	   4.0563577e-01	
   1.0629784e+00	   3.6615655e-01	
   1.0558345e+00	   2.3259150e-01	
   1.1097732e+00	   4.0623798e-01	
   7.9100632e-01	   3.8556289e-01	
   1.0017904e+00	   3.4716782e-01	
   1.2975778e+00	   3.5371432e-01	
   1.4451080e+00	   3.1635102e-01	
   1.1648348e+00	   2.8704829e-01	
   1.5055756e+00	   3.5089621e-01	
   1.3584785e+00	   3.5773167e-01	
   9.3352166e-01	   3.7761014e-01	
   1.2636541e+00	   3.4583624e-01	
   8.0140128e-01	   3.6989838e-01	
   1.0387458e+00	   3.5240850e-01	
   1.3893095e+00	   3.2832806e-01	
   1.0855793e+00	   3.1270280e-01	
   1.1142383e+00	   2.8974561e-01	
   8.8142101e-01	   3.7758390e-01	
   1.1502042e+00	   3.2497987e-01	
   9.7501172e-01	   3.5469977e-01	
   1.1866085e+00	   4.3186400e-01	
   1.3338381e+00	   4.0184665e-01	
   1.1924236e+00	   3.4048930e-01	
   9.0836540e-01	   3.7138953e-01	
   1.2261638e+00	   3.2294774e-01	
   1.4270437e+00	   3.6656255e-01	
   7.7645956e-01	   3.3858790e-01	
   1.3065997e+00	   3.2182760e-01	
   1.9621351e+00	   3.1899368e-01	
   1.4698492e+00	   3.2193601e-01	
   1.1370811e+00	   3.9766078e-01	
   1.1346532e+00	   4.0678140e-01	
   1.0779738e+00	   3.7391092e-01	
   1.1048026e+00	   3.5482553e-01	
   8.3516016e-01	   4.2324846e-01	
   8.2194131e-01	   4.7892273e-01	
   9.3929197e-01	   3.3814119e-01	
   1.1261165e+00	   3.6580707e-01	
   9.5835934e-01	   2.9478566e-01	
   1.2384365e+00	   4.1956795e-01	
   1.3751538e+00	   3.7820854e-01	
   1.5405602e+00	   3.2629028e-01	
   1.5592578e+00	   3.6740906e-01	
   1.5476926e+00	   3.6795822e-01	
   1.3432116e+00	   3.2486446e-01	
   9.9817144e-01	   3.5308792e-01	
   9.0329161e-01	   4.0484612e-01	
   1.3211349e+00	   4.1322381e-01	
   1.4005137e+00	   3.5315480e-01	
   1.0306264e+00	   3.8335572e-01	
   8.5982998e-01	   3.6651574e-01	
   1.2183599e+00	   3.2146641e-01	
   1.6143384e+00	   3.7487116e-01	
   1.3895243e+00	   4.4643413e-01	
   1.5485396e+00	   4.7606111e-01	
   1.1895020e+00	   4.4620836e-01	
   1.5114823e+00	   3.4819824e-01	
   1.0544544e+00	   3.5715656e-01	
   1.4258361e+00	   4.1152967e-01	
   1.6551671e+00	   3.5066730e-01	
   1.4515711e+00	   3.7055368e-01	
   1.2514994e+00	   2.9998396e-01	
   1.3946952e+00	   3.6081347e-01	
   1.1729766e+00	   4.0151316e-01	
   1.1692853e+00	   4.2860410e-01	
   1.2920344e+00	   3.9254227e-01	
   1.2578779e+00	   3.3114056e-01	
   1.0094190e+00	   3.4857311e-01	
   9.3274624e-01	   3.6697563e-01	
   1.4447068e+00	   4.4815494e-01	
   1.5847765e+00	   3.8911663e-01	
   1.1703539e+00	   3.7831611e-01	
   1.3337065e+00	   3.9914784e-01	
   1.7596442e+00	   3.4633961e-01	
   1.4420734e+00	   3.5263689e-01	
   9.1339334e-01	   2.8532262e-01	
   1.1681435e+00	   5.2557967e-01	
   1.3256884e+00	   3.2933068e-01	
   1.2178553e+00	   4.0477313e-01	
   9.6615193e-01	   3.6193497e-01	
   1.0338446e+00	   4.3205359e-01	
   1.3430823e+00	   3.4502673e-01	
   1.3188221e+00	   3.8227594e-01	
