0.006642,0.0012366,0.0047817,0.0032518,0.0039914,0.0063159
0.0082287,0.0016464,0.0045969,0.0037766,0.0048837,0.0048578
0.0065831,0.0013324,0.0062051,0.0032537,0.006407,0.0055919
0.0060458,0.0017402,0.0048613,0.0033792,0.0036708,0.0050037
0.0075219,0.0015309,0.0048003,0.002936,0.0038758,0.0046816
0.005938,0.0011973,0.0053068,0.0033069,0.0048588,0.0069874
0.0070234,0.0013434,0.0045223,0.0032523,0.0042463,0.0057245
0.0082075,0.0015569,0.0048898,0.002977,0.0041662,0.0059503
0.0069311,0.0013365,0.0043922,0.0030871,0.0047744,0.0051277
0.007952,0.0015276,0.0045729,0.0036131,0.0042675,0.0053202
0.0066047,0.001439,0.0054133,0.0029995,0.004921,0.0056548
0.0069081,0.0015592,0.004987,0.0028041,0.0037449,0.0056677
0.0085829,0.0015234,0.0044619,0.0028513,0.0037317,0.0046519
0.0059299,0.0011567,0.0048865,0.0032874,0.0045731,0.0061879
0.0085969,0.0015852,0.0045657,0.0032835,0.0042273,0.0056509
0.008718,0.0017245,0.005109,0.003082,0.0043139,0.0060839
0.0069637,0.001364,0.0049108,0.0031509,0.0040809,0.0050173
0.008664,0.0014232,0.0053861,0.0036173,0.0036679,0.0048279
0.007003,0.0014832,0.004993,0.0028954,0.004468,0.0057626
0.0063857,0.0015187,0.004986,0.0029668,0.0037394,0.0057935
0.0090394,0.0015748,0.0041513,0.0031941,0.0040679,0.0051508
0.0057104,0.0010605,0.0056021,0.0032484,0.0044401,0.0061913
0.0087598,0.001516,0.0049002,0.0033561,0.0045027,0.0059578
0.0079731,0.0017177,0.0053994,0.003005,0.0042284,0.0062986
0.0070959,0.0013888,0.0048114,0.0034084,0.0042636,0.0057694
0.0097476,0.001489,0.0048265,0.0031739,0.004272,0.0053095
0.0074547,0.0015426,0.0051299,0.0029182,0.0045978,0.0064639
0.0080122,0.0015413,0.0052556,0.0029993,0.0041049,0.0062682
0.0095444,0.0016472,0.0047675,0.0033094,0.0040255,0.0052584
0.0069036,0.0013577,0.0056062,0.0031249,0.0044614,0.0058901
0.0091274,0.0014724,0.0047097,0.0033679,0.0044134,0.0059795
0.0080624,0.0018097,0.0055346,0.002942,0.0044731,0.006491
0.0077316,0.0013937,0.0051454,0.0032033,0.0041429,0.0053185
0.0095807,0.0014783,0.0045742,0.0032782,0.0045527,0.0053372
0.0069848,0.0015465,0.0050677,0.0025836,0.0046405,0.0063999
0.0077054,0.0015123,0.0059885,0.0029671,0.0035004,0.0061171
0.0091097,0.001596,0.0052622,0.0031547,0.0041864,0.005616
0.0067977,0.0014257,0.0049327,0.0033093,0.0046773,0.0071529
0.0081064,0.0014306,0.0048241,0.0031667,0.0042678,0.0053889
0.0086247,0.0016185,0.0054676,0.0029418,0.0039802,0.0056926
0.0070525,0.0015674,0.0046615,0.0027923,0.0040414,0.0053406
0.0099346,0.0014678,0.0056114,0.0030312,0.0048979,0.0050636
0.0061002,0.0013474,0.0047027,0.0026085,0.0045466,0.0063456
0.0081063,0.0014676,0.0057246,0.0029693,0.0041805,0.0059053
0.007331,0.0015513,0.0048355,0.0030693,0.0041636,0.0055199
0.0079406,0.0014435,0.005216,0.0031058,0.0044189,0.0060641
0.0088091,0.0014946,0.0048049,0.0029045,0.003755,0.0056114
0.0087326,0.0016847,0.0052411,0.002887,0.0037776,0.0053466
0.0077097,0.0017069,0.004904,0.0026798,0.0039892,0.0053185
0.0096741,0.0015178,0.0055776,0.0029848,0.0043089,0.005423
0.0065816,0.0014162,0.0046023,0.0025533,0.0046335,0.0058188
0.0069834,0.0014832,0.0059297,0.0030523,0.0039045,0.0054587
0.0073598,0.001537,0.0042798,0.0030589,0.0040136,0.0052598
0.0085059,0.0011246,0.0045372,0.0032402,0.0041125,0.0047262
0.0079299,0.0013846,0.0052192,0.0033382,0.0037113,0.0054964
0.0080762,0.0018225,0.004994,0.0026488,0.0038377,0.0053198
0.0081413,0.0016819,0.0040336,0.0033001,0.0043808,0.0059364
0.0092502,0.0016159,0.0049116,0.0027782,0.0045686,0.006438
0.0067226,0.0015196,0.0045969,0.0024929,0.0049225,0.0060269
0.0059077,0.0017165,0.0053111,0.0028202,0.0042398,0.0059563
0.0060924,0.001498,0.004387,0.0028908,0.0045784,0.0054638
0.0074388,0.0010538,0.0046486,0.0034429,0.0042072,0.0046596
0.0077665,0.0013862,0.0057549,0.003492,0.0040126,0.0058576
0.0085323,0.0019559,0.0050551,0.0028132,0.0037531,0.0051118
0.0093327,0.0018744,0.0045279,0.0029699,0.0041458,0.0057697
0.0076164,0.0016618,0.0048944,0.0025966,0.004353,0.0063938
0.0070051,0.0013872,0.0048667,0.0030988,0.0045941,0.0060688
0.0061609,0.0019016,0.0053873,0.0028989,0.0040052,0.0059241
0.0065289,0.0016283,0.0049385,0.0028972,0.0050964,0.0064034
0.0078675,0.0012884,0.0046358,0.0031373,0.0043048,0.0050115
0.0068407,0.0013656,0.0060317,0.0038339,0.0040689,0.0052462
0.0079941,0.0018566,0.0052732,0.0028581,0.003514,0.0045079
0.0091619,0.0019359,0.0051604,0.0031456,0.0040856,0.005426
0.0078093,0.001641,0.005126,0.0026821,0.0042295,0.0065197
0.0069212,0.0012748,0.0056954,0.0029531,0.004769,0.0062821
0.0063141,0.0020364,0.0056931,0.0029252,0.0042158,0.0062436
0.0050201,0.001308,0.0045773,0.0029808,0.0042631,0.0061645
0.007922,0.0015397,0.0045231,0.0030783,0.0042135,0.0050556
0.0077266,0.0015118,0.0053999,0.0034917,0.0041966,0.0053681
0.0075406,0.0018455,0.0054244,0.0028236,0.0037672,0.0056226
0.0087721,0.0015872,0.0056227,0.0032308,0.0035524,0.0050409
0.0089497,0.0016502,0.0049656,0.002451,0.0044916,0.0067348
0.0073944,0.0012884,0.0054562,0.0029309,0.0053672,0.0067515
0.0066793,0.0019042,0.0054984,0.0029915,0.0041418,0.005886
0.0073983,0.0016956,0.0043955,0.0031979,0.0042902,0.0066341
0.0079455,0.0014988,0.0046335,0.0031324,0.0040153,0.0056529
0.006892,0.0019027,0.0057285,0.0037882,0.0041954,0.0051973
0.0077941,0.0018333,0.0047535,0.0031133,0.003563,0.0051188
0.0086639,0.0016293,0.0056551,0.0031072,0.0039465,0.0054674
0.010114,0.0016038,0.0051687,0.0029054,0.0043923,0.006355
0.0078368,0.0015769,0.0058322,0.0032731,0.0050016,0.0062159
0.0077527,0.0017238,0.0052096,0.0035032,0.0034492,0.0050481
0.0078963,0.0016967,0.0050034,0.0033306,0.0035349,0.0053818
0.0073456,0.0012035,0.0039657,0.003268,0.0044169,0.0059266
0.0073705,0.0018676,0.0051113,0.0034467,0.0041554,0.0049299
0.0083493,0.001911,0.0041679,0.0029385,0.0042879,0.005798
0.0072355,0.0014228,0.0058441,0.0030397,0.0037092,0.0044072
0.0090047,0.00164,0.0053365,0.0030075,0.0040145,0.0057675
0.007972,0.0014648,0.0067453,0.0032555,0.0049141,0.0058625
0.0075088,0.0016686,0.0048033,0.0033931,0.0036097,0.0048811
0.0081693,0.001682,0.0044437,0.0033967,0.0036127,0.0055924
0.0073031,0.0011918,0.0045946,0.003252,0.0045842,0.0057848
0.0069712,0.0018343,0.0050764,0.0034955,0.0039255,0.0049109
0.0084557,0.0019425,0.0047372,0.0033134,0.0036878,0.0050951
0.0070572,0.0015108,0.0056207,0.0031091,0.0037137,0.0044394
0.0071559,0.0015018,0.0052321,0.0030944,0.0042379,0.0065592
0.0077804,0.0013938,0.0066744,0.0033217,0.0046264,0.0058922
0.0062695,0.0013748,0.0053112,0.0033757,0.0036369,0.0050863
0.0090445,0.0017943,0.0043821,0.0032615,0.0039964,0.0058255
0.0073038,0.0011817,0.0045907,0.0032769,0.004425,0.0057736
0.0068716,0.0018711,0.0058821,0.0040614,0.0041464,0.0052397
0.0078395,0.0017686,0.0047079,0.0030471,0.0036005,0.0049115
0.0072863,0.0014186,0.004954,0.0034033,0.0038879,0.0051847
0.0074843,0.0014693,0.0061098,0.0028949,0.0040562,0.0055452
0.0070638,0.0012063,0.005381,0.0032047,0.0040107,0.0053317
0.0056496,0.0012756,0.0048971,0.0027725,0.0037251,0.0051636
0.0086702,0.0018114,0.0044642,0.0032171,0.003753,0.0061964
0.0078312,0.0015011,0.0044961,0.0030666,0.0041158,0.0061548
0.0063768,0.0014956,0.0047216,0.003541,0.0047834,0.0056124
0.007904,0.0019526,0.0047877,0.0035833,0.0036168,0.0050373
0.0078527,0.0014208,0.0043798,0.0032201,0.0034082,0.0048296
0.0064591,0.0013963,0.0057872,0.0029627,0.0039211,0.00557
0.0070827,0.0011146,0.0055102,0.0034104,0.0041461,0.0056424
0.0056442,0.0012748,0.0048545,0.0030118,0.0040045,0.0054478
0.0086993,0.0018489,0.0052685,0.0031278,0.0037185,0.0062938
0.0074344,0.0014222,0.0045607,0.0029658,0.0039722,0.0055844
0.0071579,0.0014268,0.0049956,0.0035631,0.0048237,0.0051534
0.0071135,0.0018199,0.0048531,0.0034035,0.0037103,0.0053662
0.0095968,0.0015846,0.0049976,0.0033644,0.0034546,0.0049202
0.006466,0.0012275,0.0053988,0.0029314,0.0043641,0.0062254
0.0072256,0.0012855,0.0054027,0.0034604,0.0040082,0.006182
0.0063213,0.0013533,0.004785,0.0029459,0.0040357,0.0055814
0.0078296,0.001598,0.0055255,0.0033425,0.0036186,0.0060362
0.0075072,0.0015897,0.0047009,0.0027515,0.0041441,0.0051329
0.0078586,0.0014349,0.0051521,0.0030769,0.004651,0.0051427
0.0075192,0.0016833,0.0054175,0.0039037,0.0036182,0.0055075
0.0080425,0.0015465,0.0045677,0.003538,0.0035107,0.0052522
0.0063593,0.0012221,0.0051837,0.003281,0.0045385,0.005437
0.0069298,0.0013881,0.0055807,0.0036009,0.0040963,0.0058723
0.0064258,0.0012817,0.0051666,0.0029381,0.0034726,0.0044714
0.0085135,0.0015722,0.0052498,0.0032719,0.0035178,0.0064604
0.0080796,0.001601,0.0044484,0.0027207,0.0038815,0.00582
0.0078896,0.0013798,0.0061682,0.0027929,0.0046039,0.0055632
0.0081533,0.0016033,0.005452,0.0039336,0.0039797,0.0051087
0.0067931,0.0013096,0.0046815,0.0036865,0.0037625,0.0054927
0.0074531,0.0014275,0.0053136,0.0031353,0.0043974,0.0054094
0.007108,0.0015291,0.0053837,0.0032975,0.004583,0.0064173
0.0057457,0.0012597,0.0050078,0.0027342,0.0032257,0.0042802
0.010009,0.0014482,0.0053138,0.0033157,0.0041821,0.0060635
0.0090087,0.0018705,0.0046828,0.0029204,0.0039212,0.0056659
0.007956,0.0013846,0.0054241,0.0032129,0.0043822,0.0055012
0.0079301,0.0014844,0.0052697,0.0034039,0.0038131,0.0048733
0.0079859,0.0013951,0.0042167,0.0038997,0.0042072,0.0062167
0.0074763,0.0015429,0.0053109,0.0030388,0.0040926,0.0056732
0.006865,0.0016792,0.0049282,0.0033961,0.0046341,0.0065971
0.0075751,0.0014128,0.0048106,0.003029,0.0036228,0.0051858
0.009091,0.0014703,0.0054349,0.0028403,0.0042931,0.0067009
0.0071437,0.0013896,0.0048102,0.0027103,0.0042537,0.0056556
0.0086813,0.0013245,0.0052799,0.0030482,0.0048242,0.0058905
0.0075016,0.0013354,0.0053305,0.0030282,0.0040174,0.0044854
0.0071362,0.0012841,0.0042235,0.0038909,0.0045775,0.0055889
0.0061942,0.0016041,0.0053318,0.0034434,0.0039364,0.0059085
0.0069203,0.0016006,0.0048822,0.0032964,0.0047907,0.0065494
0.0067111,0.0015309,0.0050937,0.002611,0.0037094,0.0051211
0.0085479,0.0015048,0.0050219,0.0026919,0.0046057,0.0070446
0.0069352,0.0012999,0.0046215,0.0032325,0.0042013,0.0048289
0.0079073,0.0014666,0.0052325,0.0030972,0.0045819,0.0056688
0.0078813,0.0013479,0.0054017,0.0032071,0.004164,0.0047358
0.0073374,0.0013233,0.0048284,0.0034148,0.0047873,0.0060799
0.0064701,0.0015848,0.005949,0.0034737,0.0043692,0.006217
0.0072483,0.0014664,0.0053863,0.0034912,0.0044733,0.0063957
0.0069224,0.0014438,0.0050246,0.0029627,0.0038509,0.0057772
0.0097578,0.001537,0.0055928,0.0029925,0.0044757,0.0062955
0.0062646,0.001452,0.004429,0.0029087,0.0041888,0.0050295
0.0077245,0.0017317,0.0050114,0.0032888,0.0048224,0.0062591
0.0069934,0.0015067,0.0057118,0.0028089,0.004303,0.0044454
0.007126,0.0013256,0.0042038,0.0031525,0.0046113,0.0058771
0.0068749,0.0015526,0.0065318,0.0037617,0.0049927,0.0070093
0.0058645,0.0016531,0.0055477,0.0031529,0.0044033,0.006095
0.0077529,0.0011156,0.0054382,0.0030263,0.0034522,0.0053134
0.0080555,0.0015315,0.0039516,0.0026698,0.0045579,0.0059209
0.0058467,0.0015906,0.0042436,0.0027481,0.0042365,0.0051451
0.0071372,0.001591,0.0044513,0.0031735,0.004668,0.0060883
0.0071819,0.0015708,0.005824,0.0028784,0.0041535,0.0045813
0.007353,0.0011491,0.0042038,0.0031525,0.004374,0.0054042
0.0080982,0.0015596,0.0058644,0.0033188,0.0049897,0.0070009
0.0064488,0.0015572,0.0055977,0.0029415,0.0041367,0.0053877
0.0078078,0.0012213,0.0046267,0.0027668,0.003911,0.0054778
0.010376,0.0017322,0.0045143,0.0028821,0.0050729,0.0061947
0.007477,0.0011725,0.0045275,0.0027742,0.0043163,0.005543
0.0072911,0.0016413,0.0049895,0.003682,0.0041498,0.006146
0.0068305,0.0015662,0.0057755,0.0031306,0.0046719,0.0051338
0.0073721,0.0010994,0.0046605,0.0033288,0.0043908,0.0051029
0.0087518,0.0017716,0.005283,0.003641,0.0049366,0.0068651
0.0071046,0.0014603,0.0054135,0.0033607,0.0040854,0.0059554
0.0068257,0.0011953,0.0054158,0.0035214,0.0042126,0.0060097
0.010188,0.0015541,0.0048774,0.0025906,0.0046209,0.0056666
0.0082999,0.0014737,0.004494,0.0027562,0.0042751,0.0055422
0.0072089,0.0015835,0.0051179,0.0038495,0.0037763,0.0055227
0.0073212,0.0015935,0.0056186,0.0031356,0.0046746,0.0046533
0.0078206,0.0012604,0.0046655,0.0030892,0.0041958,0.0047654
0.0094933,0.0017578,0.0049071,0.0035722,0.0044701,0.0055898
0.0065941,0.0015461,0.005387,0.0033339,0.0042362,0.0057746
0.0068192,0.0013357,0.0055271,0.0035131,0.0044117,0.0054564
0.0080114,0.0015804,0.0049236,0.0028719,0.0051804,0.005462
0.0085222,0.0014359,0.0046664,0.0030858,0.003931,0.0056546
0.0066703,0.0016104,0.0052022,0.0035697,0.0035542,0.0054424
0.0069977,0.0011708,0.005629,0.0030588,0.0046758,0.0048523
0.0073209,0.0012688,0.0045442,0.0030688,0.0043253,0.0049089
0.0082491,0.0017535,0.0047141,0.0032907,0.0037039,0.0057654
0.0067758,0.0014624,0.004993,0.0031131,0.0043791,0.0056889
0.0067345,0.0013653,0.0055474,0.0034641,0.00529,0.0065593
0.007705,0.0016558,0.0046669,0.0030507,0.0050568,0.0069652
0.008621,0.0015636,0.0047165,0.0031924,0.0038154,0.0053105
0.0067075,0.0016017,0.0050561,0.0036494,0.0036205,0.0057486
0.0076996,0.0013894,0.0055318,0.002989,0.0047038,0.0054828
0.0072276,0.0011745,0.0040448,0.0030642,0.0044793,0.0053481
0.0082999,0.0017491,0.0058743,0.0032163,0.0043185,0.0062935
0.0069894,0.0014596,0.0060683,0.0032127,0.0044215,0.0056707
0.0064691,0.0012588,0.0056586,0.003784,0.0048389,0.0060699
0.008128,0.0017842,0.0044272,0.0030476,0.0047708,0.0064181
0.008621,0.0015636,0.0044421,0.0030786,0.0043169,0.0054588
0.0073768,0.0015471,0.0054649,0.0040462,0.003825,0.005943
0.0070873,0.0014328,0.0052914,0.0024112,0.0045627,0.006243
0.0076346,0.001301,0.004476,0.0031335,0.0043649,0.005026
0.0080494,0.0016586,0.0059049,0.0033943,0.0036347,0.0058344
0.0070405,0.0013858,0.0047007,0.0033999,0.0041152,0.0050352
0.0068589,0.0015187,0.0055637,0.0038929,0.0048245,0.0059349
0.0085844,0.0021683,0.0041337,0.0032044,0.0046886,0.0059393
0.007809,0.0014599,0.0047616,0.0032098,0.0044383,0.0058401
0.0067107,0.0011907,0.0052429,0.0036374,0.0037228,0.0058769
0.0073211,0.0013571,0.0051827,0.0032214,0.0041266,0.0061726
0.0079043,0.0013313,0.0045473,0.0031933,0.0046243,0.0058063
0.008495,0.0017774,0.0061528,0.0033484,0.0039048,0.0055813
0.0071192,0.0011503,0.0045971,0.0028599,0.0042603,0.0058044
0.0055004,0.0014242,0.0056831,0.0041782,0.0047692,0.0058964
0.0087597,0.0024925,0.0049571,0.0033253,0.0041569,0.0059128
0.0079219,0.0014388,0.004688,0.0029498,0.0044505,0.0053086
0.0069449,0.0014467,0.00542,0.0036892,0.0039385,0.0059808
0.0070789,0.0015311,0.0046056,0.0027568,0.0039603,0.006063
0.0078096,0.0015622,0.0044582,0.0036862,0.0047578,0.0062412
0.0079116,0.0017143,0.0054543,0.003243,0.0041236,0.0061198
0.0080922,0.0015189,0.0048626,0.0029355,0.0043053,0.005296
0.0060322,0.0013896,0.0055199,0.0035715,0.0046312,0.005816
0.0080884,0.0019834,0.0049288,0.0033248,0.0044277,0.0062062
0.0067902,0.0013507,0.0042002,0.0028062,0.003789,0.0049398
0.0066128,0.0013971,0.0054278,0.0037595,0.0038589,0.0061545
0.006723,0.0015236,0.0052745,0.0031584,0.0041357,0.005658
0.0072194,0.0015179,0.0046787,0.0034268,0.0053148,0.0069721
0.0089602,0.001735,0.0060153,0.0036833,0.003172,0.0058019
0.008407,0.0016429,0.0050175,0.0030653,0.0044344,0.0051604
0.0058414,0.0014807,0.0058546,0.0032879,0.0043708,0.0047169
0.0079828,0.0018805,0.0048021,0.003299,0.0043389,0.0055545
0.0083055,0.0014175,0.0037457,0.0027553,0.0041422,0.0054003
0.006366,0.0015434,0.005953,0.0038768,0.0042656,0.0064844
0.0068624,0.0016354,0.0051828,0.00296,0.0041343,0.0062345
0.0077705,0.0015884,0.0047118,0.0032546,0.0046079,0.0061411
0.0090132,0.0017738,0.0059137,0.0035005,0.0040836,0.0052719
0.0090424,0.0016505,0.0048319,0.0032766,0.004388,0.0054818
0.0076219,0.0017362,0.0060204,0.0033309,0.0044195,0.0044644
0.0083065,0.0018901,0.0044784,0.0033254,0.0052956,0.005573
0.0076857,0.0015248,0.0040094,0.0029594,0.0040443,0.0047077
0.0072248,0.0014511,0.0057074,0.0036379,0.0042583,0.0065065
0.0055189,0.0014587,0.0055632,0.0031543,0.0043767,0.0062056
0.0080513,0.001457,0.0047229,0.0033239,0.0044543,0.0066475
0.010606,0.0019861,0.0055456,0.0028187,0.0038265,0.0055627
0.0084785,0.0015818,0.0044936,0.0032341,0.0038881,0.0052605
0.0065779,0.001844,0.0059981,0.0033586,0.0047244,0.0047481
0.0079537,0.0019225,0.0049102,0.0032601,0.0051629,0.0057266
0.0074107,0.0017207,0.005108,0.0027561,0.0041304,0.0052696
0.0078467,0.0014603,0.0056249,0.003511,0.0041827,0.0064697
0.0062882,0.0015009,0.0049545,0.0034043,0.004545,0.0059906
0.0076613,0.0013925,0.0050898,0.003137,0.0044884,0.0066206
0.010016,0.001957,0.0051733,0.0030024,0.0034692,0.0048965
0.0074465,0.0014429,0.0042623,0.0031821,0.0040433,0.0052986
0.007725,0.001913,0.0058662,0.0033161,0.0040367,0.0052322
0.007099,0.0016338,0.0056143,0.0033057,0.0049573,0.0054454
0.007972,0.0018836,0.0052218,0.0030116,0.0042043,0.0053446
0.0086049,0.0016198,0.0066162,0.0038924,0.0052946,0.0068506
0.0069918,0.0015119,0.0052843,0.0036035,0.0044117,0.0054614
0.0073376,0.0014319,0.0044944,0.003126,0.0044629,0.0067174
0.0088484,0.001498,0.0051776,0.0030212,0.0039819,0.0054584
0.0067889,0.0013561,0.0044085,0.0030987,0.0044261,0.0056743
0.0076617,0.001736,0.0059682,0.0033297,0.0046,0.0056049
0.005989,0.0013669,0.0056367,0.0036397,0.0046832,0.0058816
0.0085305,0.0016617,0.0053167,0.0028989,0.0043453,0.0055747
0.0083594,0.0017469,0.0057455,0.0033396,0.0049553,0.0062737
0.0063863,0.0017662,0.0052743,0.0036949,0.0045892,0.0055097
0.0083481,0.0012694,0.0046789,0.0032035,0.0045374,0.00717
0.0071643,0.0015027,0.0047768,0.002734,0.0039921,0.0054895
0.0057359,0.0013115,0.0047316,0.0037212,0.0046254,0.0058043
0.0069033,0.0015236,0.0052653,0.0034878,0.0044848,0.0054685
0.0059101,0.0011618,0.0046108,0.0036557,0.0054265,0.0068068
0.0081949,0.001455,0.0058015,0.0029842,0.0042438,0.0055552
0.0097687,0.0019375,0.0056937,0.0032292,0.0049726,0.0063153
0.0071919,0.0015671,0.0043921,0.003111,0.0040143,0.0047887
0.0080776,0.0013767,0.0048111,0.0029647,0.0043718,0.0074866
0.0081383,0.0014955,0.0047044,0.0027685,0.0038693,0.005219
0.0061048,0.0014398,0.00507,0.0038132,0.0039588,0.0057789
0.0079032,0.0012399,0.0059827,0.0032261,0.0045654,0.0064053
0.0063014,0.0013347,0.0057035,0.003333,0.0054357,0.0070602
0.0079201,0.0014353,0.0053165,0.0029709,0.0040665,0.0055761
0.0074629,0.0016456,0.0052498,0.0031035,0.0047389,0.0063805
0.0082603,0.001625,0.0037161,0.0030105,0.0042006,0.0055031
0.0089684,0.0014426,0.0035603,0.00251,0.0043718,0.0074866
0.0086572,0.0019731,0.0043522,0.0028898,0.003634,0.0063286
0.0064715,0.0014388,0.0046259,0.0031991,0.003944,0.0054716
0.0080194,0.0012147,0.0053975,0.0027798,0.0046506,0.0067324
0.006941,0.0013011,0.0061394,0.0034372,0.0051179,0.0061694
0.0081883,0.0013857,0.0061442,0.0032661,0.0038738,0.0054154
0.0071576,0.0014325,0.0056465,0.0034213,0.0041296,0.0057827
0.0075849,0.0015887,0.0041614,0.0030843,0.0040551,0.0051344
0.0086103,0.0015386,0.0048727,0.0033041,0.0044472,0.0070689
0.0090112,0.0019195,0.0050506,0.0027788,0.0037137,0.0062517
0.0073457,0.0014599,0.0060303,0.0039128,0.0043447,0.0057977
0.0072318,0.0012954,0.005095,0.0029334,0.0043882,0.0060095
0.0071267,0.0014217,0.0053539,0.0035157,0.0045261,0.0065839
0.0080484,0.0013762,0.0060526,0.0033921,0.0039947,0.0053873
0.007137,0.0014351,0.0048742,0.0031462,0.0042735,0.0057739
0.007742,0.0017788,0.0044113,0.0031078,0.0040204,0.0053072
0.008619,0.0016577,0.0046207,0.003505,0.0045195,0.0066579
0.0080198,0.0017294,0.0052012,0.0029599,0.0040706,0.0059739
0.0064991,0.0012571,0.006378,0.0038575,0.0048384,0.0062692
0.0073637,0.0012717,0.0051998,0.0029341,0.0036391,0.0051867
0.0074504,0.0015391,0.0056386,0.003517,0.0041574,0.0058807
0.0076326,0.0013481,0.0070858,0.0036588,0.0041127,0.0050914
0.0071313,0.0014661,0.0049138,0.0035526,0.0041686,0.0053728
0.0081556,0.0019201,0.0043846,0.0028896,0.0035289,0.0048814
0.0086373,0.0016795,0.0047631,0.0033362,0.0043648,0.006455
0.0077556,0.0016925,0.0057981,0.002696,0.0044571,0.0062678
0.0067078,0.00129,0.0065497,0.0037372,0.0046421,0.0061351
0.0074518,0.0011698,0.005519,0.0031103,0.0038864,0.0060992
0.0067776,0.0014547,0.0055153,0.0035201,0.0036016,0.0049048
0.0069864,0.0012464,0.0066103,0.0034193,0.0039924,0.005118
0.0076572,0.0014164,0.0050757,0.0040957,0.0040494,0.0052526
0.0077773,0.0020451,0.0048226,0.0032444,0.0036494,0.0047576
0.0074143,0.001516,0.0048816,0.0034141,0.0047212,0.0069847
0.0072764,0.00146,0.0068499,0.0030431,0.0044557,0.0059989
0.0066902,0.0013588,0.0065141,0.0036878,0.0040552,0.005195
0.0071804,0.0013328,0.0056306,0.0032799,0.0032703,0.0051609
0.0072244,0.0016259,0.0054237,0.0034116,0.0036691,0.0044355
0.0067007,0.0011617,0.0065181,0.0035132,0.0039278,0.0049366
0.0074178,0.0014741,0.0057705,0.0037517,0.0036811,0.0047837
0.0073666,0.0013754,0.0049769,0.0033162,0.0040129,0.0049857
0.0074254,0.00089151,0.004668,0.0035052,0.0041046,0.0060786
0.0066782,0.0013608,0.0061992,0.0033137,0.0045741,0.0062667
0.0058145,0.0014117,0.0061372,0.003755,0.0040774,0.0053596
0.007232,0.0011808,0.0048913,0.003136,0.0034047,0.005339
0.0069942,0.001481,0.0050856,0.0031861,0.004093,0.005189
0.0065346,0.0010724,0.0063445,0.0035006,0.0043555,0.0054453
0.0072313,0.0015685,0.0053472,0.0036735,0.003814,0.0058939
0.0067061,0.00149,0.0061223,0.0035453,0.003725,0.0048221
0.0071985,0.0012748,0.0049377,0.0037901,0.0037223,0.0059578
0.0074723,0.0013036,0.006283,0.0033636,0.004454,0.0060017
0.0060986,0.0013625,0.0059641,0.0035375,0.0043653,0.004856
0.0068382,0.001317,0.0046466,0.0030649,0.0036522,0.0052196
0.0068447,0.0016542,0.0049178,0.0030153,0.0041043,0.0048314
0.0061323,0.0014947,0.0057527,0.0032385,0.0040703,0.0050518
0.0087185,0.0017456,0.0057443,0.0036969,0.0038554,0.005899
0.0076356,0.0015003,0.0056004,0.0037449,0.0036892,0.0051982
0.007852,0.0013275,0.0050433,0.0036748,0.0039379,0.0053216
0.0067467,0.001475,0.0058706,0.0032404,0.0042931,0.006193
0.0056249,0.0013215,0.0059559,0.0031369,0.0046635,0.004648
0.0071809,0.0013017,0.0042061,0.0026089,0.0038039,0.0050487
